263;247;-0.225218;0.045198;1.760080;168;98;24
264;247;-0.221500;0.045143;1.755361;147;68;0
265;247;-0.218134;0.045180;1.755255;153;74;0
266;247;-0.214768;0.045217;1.755150;187;115;10
267;247;-0.211402;0.045253;1.755044;201;129;24
268;247;-0.207741;0.045203;1.750528;203;132;54
269;247;-0.204384;0.045239;1.750422;201;130;51
270;247;-0.201026;0.045276;1.750317;211;127;78
271;247;-0.197387;0.045221;1.745601;215;132;83
272;247;-0.194038;0.045257;1.745496;242;164;83
273;247;-0.190689;0.045294;1.745391;236;158;78
274;247;-0.187340;0.045330;1.745286;182;93;0
275;247;-0.183991;0.045367;1.745180;174;85;0
276;247;-0.180642;0.045403;1.745075;176;109;89
277;247;-0.177293;0.045440;1.744970;181;114;93
278;247;-0.173944;0.045476;1.744865;172;108;93
279;247;-0.170595;0.045513;1.744760;173;110;95
280;247;-0.167246;0.045550;1.744655;179;122;94
281;247;-0.163897;0.045586;1.744550;180;124;95
282;247;-0.160548;0.045623;1.744444;187;120;65
283;247;-0.157199;0.045659;1.744339;184;118;63
284;247;-0.153850;0.045696;1.744234;202;137;74
255;248;-0.254381;0.048779;1.784181;115;54;0
256;248;-0.250962;0.048816;1.784074;107;59;0
257;248;-0.247122;0.048750;1.779151;114;66;0
258;248;-0.243316;0.048688;1.774430;120;65;0
259;248;-0.239528;0.048626;1.769710;120;65;0
260;248;-0.235758;0.048563;1.764990;152;88;18
261;248;-0.232374;0.048600;1.764883;154;90;21
262;248;-0.228630;0.048537;1.760164;169;102;20
263;248;-0.225256;0.048574;1.760058;171;105;23
264;248;-0.221881;0.048611;1.759952;161;68;0
265;248;-0.218172;0.048548;1.755234;164;71;0
266;248;-0.214806;0.048584;1.755129;199;111;61
267;248;-0.211439;0.048621;1.755023;217;130;80
268;248;-0.207779;0.048562;1.750506;219;136;84
269;248;-0.204421;0.048599;1.750401;215;133;81
270;248;-0.201063;0.048635;1.750296;210;128;115
271;248;-0.197706;0.048672;1.750190;220;138;124
272;248;-0.194075;0.048608;1.745475;245;162;154
273;248;-0.190726;0.048644;1.745369;242;159;151
274;248;-0.187377;0.048681;1.745264;201;120;16
275;248;-0.184028;0.048717;1.745159;170;89;0
276;248;-0.180679;0.048754;1.745054;157;95;68
277;248;-0.177330;0.048791;1.744949;165;103;76
278;248;-0.173981;0.048827;1.744844;161;95;40
279;248;-0.170632;0.048864;1.744739;156;90;35
280;248;-0.167283;0.048900;1.744634;153;95;47
281;248;-0.163934;0.048937;1.744528;166;108;59
282;248;-0.160585;0.048973;1.744423;175;111;73
283;248;-0.157236;0.049010;1.744318;176;112;74
256;249;-0.251000;0.052237;1.784052;122;69;0
257;249;-0.247159;0.052161;1.779130;126;74;5
258;249;-0.243354;0.052091;1.774409;156;92;34
259;249;-0.239953;0.052128;1.774302;158;95;37
260;249;-0.236174;0.052057;1.769582;164;96;24
261;249;-0.232412;0.051985;1.764862;168;100;27
262;249;-0.229028;0.052022;1.764756;186;120;0
263;249;-0.225293;0.051951;1.760037;182;116;0
264;249;-0.221918;0.051987;1.759931;161;73;11
265;249;-0.218209;0.051916;1.755213;165;77;16
266;249;-0.214843;0.051952;1.755107;182;109;13
267;249;-0.211477;0.051989;1.755002;201;128;32
268;249;-0.208111;0.052026;1.754896;201;127;93
269;249;-0.204458;0.051958;1.750380;198;124;90
270;249;-0.201101;0.051995;1.750274;206;131;134
271;249;-0.197743;0.052031;1.750169;233;158;160
272;249;-0.194385;0.052068;1.750063;255;183;194
273;249;-0.191027;0.052104;1.749958;251;170;181
274;249;-0.187670;0.052141;1.749853;227;140;60
275;249;-0.184312;0.052178;1.749747;177;90;10
276;249;-0.180954;0.052214;1.749642;142;73;37
277;249;-0.177596;0.052251;1.749536;146;76;41
278;249;-0.174238;0.052288;1.749431;128;60;28
279;249;-0.170669;0.052214;1.744717;131;64;32
280;249;-0.167320;0.052251;1.744612;163;94;26
281;249;-0.163971;0.052287;1.744507;178;109;42
282;249;-0.160622;0.052324;1.744402;202;137;115
259;250;-0.239991;0.055530;1.774280;169;98;85
260;250;-0.236211;0.055451;1.769560;186;112;46
261;250;-0.232450;0.055371;1.764841;186;112;46
262;250;-0.229066;0.055407;1.764734;189;114;80
263;250;-0.225331;0.055327;1.760015;187;113;79
264;250;-0.221956;0.055364;1.759910;160;88;15
265;250;-0.218581;0.055401;1.759804;156;83;10
266;250;-0.215206;0.055437;1.759698;171;107;63
267;250;-0.211831;0.055474;1.759592;171;107;63
268;250;-0.208456;0.055511;1.759486;167;116;69
269;250;-0.205081;0.055548;1.759380;172;120;74
270;250;-0.201706;0.055585;1.759274;206;136;146
271;250;-0.198331;0.055622;1.759168;231;161;171
272;250;-0.194683;0.055540;1.754452;242;168;164
273;250;-0.191065;0.055464;1.749937;241;167;162
274;250;-0.187707;0.055500;1.749831;225;141;72
275;250;-0.184585;0.055650;1.754135;193;108;39
276;250;-0.180991;0.055574;1.749621;157;82;25
277;250;-0.177634;0.055610;1.749515;150;75;18
278;250;-0.174276;0.055647;1.749410;132;64;0
279;250;-0.170706;0.055565;1.744696;136;67;0
280;250;-0.167357;0.055601;1.744591;168;97;62
281;250;-0.164008;0.055638;1.744486;186;114;79
262;251;-0.229104;0.058793;1.764713;225;156;120
263;251;-0.225720;0.058830;1.764607;217;147;112
264;251;-0.222679;0.058993;1.769113;173;97;5
265;251;-0.218953;0.058903;1.764394;158;82;0
266;251;-0.215569;0.058940;1.764288;145;80;34
267;251;-0.212185;0.058977;1.764182;145;80;34
268;251;-0.208802;0.059014;1.764076;136;77;24
269;251;-0.205418;0.059051;1.763969;159;99;46
270;251;-0.202034;0.059088;1.763863;188;128;144
271;251;-0.198651;0.059125;1.763757;183;124;139
272;251;-0.194994;0.059035;1.759041;192;112;57
273;251;-0.191619;0.059072;1.758935;185;105;50
274;251;-0.188244;0.059108;1.758829;193;121;4
275;251;-0.184622;0.059018;1.754114;188;116;0
276;251;-0.181256;0.059055;1.754008;161;89;38
277;251;-0.177890;0.059091;1.753902;162;90;39
278;251;-0.174524;0.059128;1.753797;161;95;10
