255;245;-0.252038;0.038132;1.759827;139;90;45
256;245;-0.248423;0.038126;1.757016;139;90;45
257;245;-0.244826;0.038122;1.754291;164;117;90
258;245;-0.241221;0.038113;1.751344;144;99;62
259;245;-0.237631;0.038106;1.748459;144;99;62
260;245;-0.234052;0.038099;1.745582;142;97;53
261;245;-0.230531;0.038100;1.743296;157;106;55
262;245;-0.227030;0.038105;1.741163;157;106;55
263;245;-0.223578;0.038117;1.739568;150;106;67
264;245;-0.220146;0.038133;1.738179;150;106;67
265;245;-0.216705;0.038146;1.736576;150;106;67
266;245;-0.213266;0.038157;1.734935;148;107;69
267;245;-0.209802;0.038162;1.732845;142;106;65
268;245;-0.206316;0.038159;1.730319;142;106;65
269;245;-0.202901;0.038172;1.728739;150;114;75
270;245;-0.199419;0.038166;1.725994;136;106;64
271;245;-0.196002;0.038174;1.724170;136;106;64
272;245;-0.192694;0.038210;1.724070;136;106;64
273;245;-0.189399;0.038250;1.724189;136;106;64
274;245;-0.186099;0.038288;1.724241;136;106;64
275;245;-0.182802;0.038328;1.724369;125;95;53
276;245;-0.179503;0.038367;1.724455;125;95;53
277;245;-0.176201;0.038406;1.724521;125;95;53
278;245;-0.172887;0.038441;1.724318;128;106;76
279;245;-0.169580;0.038478;1.724286;128;106;76
280;245;-0.166274;0.038515;1.724264;128;106;76
281;245;-0.162976;0.038556;1.724462;127;109;76
282;245;-0.159678;0.038598;1.724666;127;109;76
283;245;-0.156378;0.038639;1.724859;127;109;76
284;245;-0.153084;0.038683;1.725243;120;103;69
285;245;-0.149794;0.038730;1.725803;120;103;69
286;245;-0.146501;0.038777;1.726363;120;103;69
252;246;-0.263912;0.041708;1.777835;140;89;42
253;246;-0.259857;0.041625;1.770912;140;89;42
254;246;-0.255958;0.041566;1.765384;157;105;60
255;246;-0.252295;0.041549;1.762206;138;94;62
256;246;-0.248669;0.041537;1.759323;138;94;62
257;246;-0.245053;0.041524;1.756435;140;96;60
258;246;-0.241444;0.041511;1.753500;140;96;60
259;246;-0.237850;0.041498;1.750616;144;99;62
260;246;-0.234267;0.041485;1.747732;142;97;53
261;246;-0.230697;0.041473;1.744895;141;96;50
262;246;-0.227193;0.041474;1.742754;157;106;55
263;246;-0.223734;0.041483;1.741107;150;106;67
264;246;-0.220323;0.041502;1.740036;150;106;67
265;246;-0.216894;0.041516;1.738666;150;106;67
266;246;-0.213449;0.041524;1.736993;154;114;75
267;246;-0.210006;0.041531;1.735261;154;114;75
268;246;-0.206542;0.041531;1.733133;142;106;65
269;246;-0.203116;0.041539;1.731461;150;114;75
270;246;-0.199727;0.041556;1.730287;150;114;75
271;246;-0.196257;0.041548;1.727720;136;106;64
272;246;-0.192872;0.041563;1.726427;136;106;64
273;246;-0.189565;0.041601;1.726423;125;95;53
274;246;-0.186263;0.041641;1.726527;125;95;53
275;246;-0.182954;0.041678;1.726507;125;95;53
276;246;-0.179649;0.041717;1.726559;128;106;76
277;246;-0.176347;0.041757;1.726683;128;106;76
278;246;-0.173048;0.041800;1.726915;128;106;76
279;246;-0.169746;0.041841;1.727074;127;109;76
280;246;-0.166433;0.041878;1.727041;127;109;76
281;246;-0.163132;0.041920;1.727273;127;109;76
282;246;-0.159835;0.041965;1.727647;122;105;62
283;246;-0.156536;0.042010;1.728001;122;105;62
284;246;-0.153232;0.042053;1.728295;122;105;62
285;246;-0.149926;0.042096;1.728547;122;105;62
253;247;-0.260387;0.045121;1.776061;148;96;54
254;247;-0.256327;0.045020;1.768911;140;89;42
255;247;-0.252551;0.044975;1.764579;136;88;47
256;247;-0.248913;0.044956;1.761615;136;88;47
257;247;-0.245288;0.044937;1.758666;140;96;60
258;247;-0.241664;0.044916;1.755613;140;96;60
259;247;-0.238067;0.044898;1.752735;140;96;60
260;247;-0.234482;0.044881;1.749888;142;97;53
261;247;-0.230905;0.044863;1.747005;142;97;53
262;247;-0.227356;0.044849;1.744352;141;96;50
263;247;-0.223890;0.044854;1.742649;150;106;67
264;247;-0.220476;0.044871;1.741575;150;106;67
265;247;-0.217066;0.044888;1.740504;150;106;67
266;247;-0.213636;0.044899;1.739091;154;114;75
267;247;-0.210188;0.044903;1.737355;154;114;75
268;247;-0.206747;0.044907;1.735621;154;114;75
269;247;-0.203331;0.044917;1.734192;150;114;75
270;247;-0.199937;0.044932;1.733014;150;114;75
271;247;-0.196547;0.044947;1.731838;150;114;75
272;247;-0.193179;0.044968;1.730975;136;106;64
273;247;-0.189830;0.044995;1.730385;136;106;64
274;247;-0.186482;0.045021;1.729797;136;106;64
275;247;-0.183154;0.045054;1.729529;90;72;40
276;247;-0.179835;0.045090;1.729434;90;72;40
277;247;-0.176516;0.045127;1.729340;90;72;40
278;247;-0.173208;0.045168;1.729472;96;83;54
279;247;-0.169906;0.045212;1.729746;96;83;54
280;247;-0.166602;0.045255;1.730021;96;83;54
281;247;-0.163299;0.045300;1.730348;118;103;68
282;247;-0.159996;0.045346;1.730712;118;103;68
283;247;-0.156691;0.045392;1.731076;118;103;68
284;247;-0.153383;0.045437;1.731415;106;96;63
255;248;-0.252884;0.048427;1.767792;136;88;47
256;248;-0.249147;0.048381;1.763784;136;88;47
257;248;-0.245516;0.048356;1.760824;136;88;47
258;248;-0.241910;0.048335;1.758023;141;98;75
259;248;-0.238298;0.048309;1.755021;140;97;69
260;248;-0.234706;0.048286;1.752146;140;97;69
261;248;-0.231110;0.048259;1.749085;140;97;69
262;248;-0.227530;0.048233;1.746072;144;99;62
263;248;-0.224038;0.048229;1.744080;141;96;50
264;248;-0.220624;0.048245;1.743048;150;106;67
265;248;-0.217211;0.048260;1.741975;150;106;67
266;248;-0.213818;0.048281;1.741125;115;84;56
267;248;-0.210409;0.048295;1.740009;115;84;56
268;248;-0.206962;0.048296;1.738271;115;84;56
269;248;-0.203548;0.048306;1.736939;154;113;75
270;248;-0.200156;0.048322;1.735889;141;107;71
271;248;-0.196763;0.048336;1.734759;154;113;75
272;248;-0.193353;0.048342;1.733273;150;114;75
273;248;-0.189972;0.048357;1.732205;122;89;44
274;248;-0.186620;0.048382;1.731593;122;89;44
275;248;-0.183276;0.048410;1.731095;103;79;44
276;248;-0.179947;0.048443;1.730863;90;72;40
277;248;-0.176625;0.048480;1.730769;90;72;40
278;248;-0.173315;0.048521;1.730916;90;72;40
279;248;-0.170011;0.048566;1.731217;96;83;54
280;248;-0.166705;0.048611;1.731491;96;83;54
281;248;-0.163399;0.048657;1.731817;118;103;68
282;248;-0.160093;0.048703;1.732181;118;103;68
283;248;-0.156792;0.048754;1.732726;107;95;54
256;249;-0.249436;0.051828;1.766575;136;88;47
257;249;-0.245745;0.051784;1.762984;136;88;47
258;249;-0.242134;0.051757;1.760176;141;98;75
259;249;-0.238535;0.051731;1.757387;141;98;75
260;249;-0.234935;0.051702;1.754457;140;97;69
261;249;-0.231333;0.051669;1.751373;116;77;36
262;249;-0.227742;0.051635;1.748293;116;77;36
263;249;-0.224199;0.051613;1.745684;110;75;38
264;249;-0.220769;0.051623;1.744473;141;96;50
265;249;-0.217356;0.051638;1.743444;150;106;67
266;249;-0.213958;0.051657;1.742572;115;84;56
267;249;-0.210585;0.051682;1.742014;115;84;56
268;249;-0.207180;0.051696;1.740954;115;84;56
269;249;-0.203757;0.051702;1.739564;154;113;75
270;249;-0.200365;0.051718;1.738598;154;113;75
271;249;-0.196973;0.051732;1.737560;141;107;71
272;249;-0.193561;0.051738;1.736151;103;80;45
273;249;-0.190142;0.051738;1.734503;150;114;75
274;249;-0.186757;0.051749;1.733374;122;89;44
275;249;-0.183409;0.051776;1.732868;103;79;44
276;249;-0.180067;0.051805;1.732449;103;79;44
277;249;-0.176734;0.051838;1.732198;90;72;40
278;249;-0.173421;0.051880;1.732333;90;72;40
279;249;-0.170116;0.051926;1.732661;90;72;40
280;249;-0.166807;0.051972;1.732965;96;83;54
281;249;-0.163498;0.052019;1.733287;118;103;68
282;249;-0.160193;0.052068;1.733736;96;83;54
259;250;-0.238755;0.055157;1.759542;141;98;75
260;250;-0.235162;0.055126;1.756760;107;76;63
261;250;-0.231566;0.055090;1.753806;107;76;63
262;250;-0.227961;0.055048;1.750593;136;93;64
263;250;-0.224399;0.055017;1.747806;110;75;38
264;250;-0.220935;0.055015;1.746191;110;75;38
265;250;-0.217492;0.055018;1.744779;110;75;39
266;250;-0.214099;0.055038;1.744020;115;84;56
267;250;-0.210723;0.055063;1.743462;115;84;56
268;250;-0.207348;0.055088;1.742903;105;71;38
269;250;-0.203966;0.055109;1.742190;125;95;65
270;250;-0.200569;0.055123;1.741218;125;95;65
271;250;-0.197175;0.055137;1.740246;125;95;65
272;250;-0.193767;0.055144;1.738976;94;71;44
273;250;-0.190338;0.055139;1.737269;94;71;44
274;250;-0.186916;0.055134;1.735565;94;71;44
275;250;-0.183542;0.055150;1.734651;102;79;43
276;250;-0.180197;0.055178;1.734233;102;79;43
277;250;-0.176852;0.055206;1.733810;102;79;43
278;250;-0.173528;0.055244;1.733771;89;70;41
279;250;-0.170220;0.055292;1.734105;89;70;41
280;250;-0.166910;0.055339;1.734439;89;70;41
281;250;-0.163604;0.055390;1.734891;94;82;54
262;251;-0.228202;0.058478;1.753176;107;76;63
263;251;-0.224626;0.058438;1.750265;107;76;63
264;251;-0.221154;0.058432;1.748615;107;76;63
265;251;-0.217689;0.058426;1.746967;107;76;63
266;251;-0.214234;0.058423;1.745384;105;71;38
267;251;-0.210843;0.058442;1.744643;105;71;38
268;251;-0.207465;0.058465;1.744068;105;71;38
269;251;-0.204094;0.058491;1.743572;115;84;56
270;251;-0.200721;0.058515;1.743021;125;95;65
271;251;-0.197324;0.058528;1.742048;125;95;65
272;251;-0.193932;0.058542;1.741119;94;71;44
273;251;-0.190531;0.058549;1.739952;94;71;44
274;251;-0.187103;0.058541;1.738243;94;71;44
275;251;-0.183718;0.058552;1.737224;102;79;43
276;251;-0.180363;0.058577;1.736718;89;70;41
277;251;-0.177001;0.058597;1.736025;89;70;41
278;251;-0.173673;0.058636;1.736004;94;82;54
